"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"32153","ENSMUSG00000066273",-0.0187039499862869,1.74030905968854,0.0036022882830764,0.95214044959414,1,61,111,87,47,114,123,"Olfr33","olfactory receptor 33"
"32171","ENSMUSG00000058802",0.0210842978622465,1.06971756384343,0.00355394644140561,0.952462283259687,1,50,42,72,61,52,59,"Olfr97","olfactory receptor 97"
"32193","ENSMUSG00000062712",-0.0128561808979534,3.88307015004605,0.00346521507189124,0.953058777467207,1,403,397,385,337,418,500,"Olfr531","olfactory receptor 531"
"32244","ENSMUSG00000075199",-0.0181966524422262,1.74565383551829,0.00330115348573656,0.954182221624603,1,64,107,92,62,94,123,"Olfr52","olfactory receptor 52"
"32270","ENSMUSG00000050266",-0.0189088256208929,1.30950665227554,0.00321681824048792,0.954770630708403,1,65,58,71,43,91,76,"Olfr690","olfactory receptor 690"
"32354","ENSMUSG00000075107",0.0202712373171055,1.28372440956816,0.00289996363876277,0.95705362895613,1,44,75,67,54,52,96,"Olfr1216","olfactory receptor 1216"
"32376","ENSMUSG00000054666",-0.0194590128476906,1.00905860899907,0.00283012288255513,0.957573432637907,1,49,47,59,53,38,74,"Olfr63","olfactory receptor 63"
"32377","ENSMUSG00000060918",-0.0500432017980349,-1.66668890662159,0.00282755349586372,0.957592677784332,1,2,11,7,9,10,2,"Olfr51","olfactory receptor 51"
"32381","ENSMUSG00000089717",0.0327327552739822,-0.714149615211641,0.00282501450902028,0.957611703846318,1,21,8,14,10,11,26,"Olfr275","olfactory receptor 275"
"32414","ENSMUSG00000062434",-0.0184321290785529,1.57777391502029,0.00269227315384768,0.958618637725045,1,70,78,80,72,53,125,"Olfr516","olfactory receptor 516"
"32423","ENSMUSG00000057461",0.0155421634981514,1.7122320091848,0.00264294922232844,0.95899911775812,1,91,100,70,81,107,90,"Olfr591","olfactory receptor 591"
"32426","ENSMUSG00000075172",-0.0336409144652295,-0.82618597323528,0.00263019034674272,0.959098116717043,1,21,6,15,8,15,18,"Olfr1090","olfactory receptor 1090"
"32466","ENSMUSG00000056853",0.0291266606304513,-0.770413775175949,0.00252526723291924,0.959921544291906,1,10,12,20,15,16,13,"Olfr765","olfactory receptor 765"
"32469","ENSMUSG00000045780",-0.0275589457610519,-0.621185723972307,0.00252066976006171,0.959958013431346,1,22,12,14,16,12,21,"Olfr624","olfactory receptor 624"
"32539","ENSMUSG00000070377",-0.0139377940126538,3.09909073410551,0.00227781491628321,0.961934246663112,1,170,225,297,239,237,232,"Olfr43","olfactory receptor 43"
"32563","ENSMUSG00000109058",0.0153086532562339,1.6908272821221,0.00220341227990062,0.962560634552751,1,81,100,70,55,111,112,"Olfr705","olfactory receptor 705"
"32609","ENSMUSG00000075186",0.0302165267505728,-1.22856395786544,0.00212062255656154,0.96327022434429,1,8,11,9,6,16,10,"Olfr1058","olfactory receptor 1058"
"32631","ENSMUSG00000075095",-0.0139768588296281,2.49016429194472,0.00208209576331697,0.963605167454369,1,150,202,109,154,167,148,"Olfr1229","olfactory receptor 1229"
"32650","ENSMUSG00000056600",0.01419593884262,1.89503720326751,0.00204848029208549,0.96389995836228,1,90,101,102,107,142,73,"Olfr90","olfactory receptor 90"
"32654","ENSMUSG00000073970",-0.0640478765589702,-3.39551357919697,0.00204485549405575,0.963931890339071,1,0,2,0,2,0,0,"Olfr555","olfactory receptor 555"
"32664","ENSMUSG00000075151",-0.0644258767485433,-2.68806457824996,0.00204270177647015,0.96395087654149,1,1,5,1,2,0,5,"Olfr1136","olfactory receptor 1136"
"32672","ENSMUSG00000075195",-0.0255623362898567,-0.60006733105699,0.00202918168696042,0.964070293350125,1,32,9,11,21,15,12,"Olfr1048","olfactory receptor 1048"
"32675","ENSMUSG00000095903",-0.0192138991987715,0.326965841608362,0.0020171808470193,0.964176625712253,1,25,50,23,28,50,24,"Olfr968","olfactory receptor 968"
"32741","ENSMUSG00000043357",0.0171738336700451,0.566506823059181,0.00184155946874864,0.965770570937291,1,29,31,50,25,34,63,"Olfr187","olfactory receptor 187"
"32745","ENSMUSG00000067513",0.165322372678304,-3.00374114599998,0.00183672879019925,0.965815467288926,1,4,0,0,0,0,5,"Olfr1436","olfactory receptor 1436"
"32750","ENSMUSG00000107677",-0.0240830457911835,0.306413025143283,0.00182385639786364,0.965935392999897,1,18,58,24,36,25,32,"Olfr316","olfactory receptor 316"
"32768","ENSMUSG00000060030",0.0201163554114883,0.0900411814444309,0.00176540607872777,0.966485356740287,1,34,24,22,26,22,38,"Olfr317","olfactory receptor 317"
"32790","ENSMUSG00000059874",-0.0455502499645128,-1.55451502094232,0.00169457035312259,0.967164228842104,1,12,0,14,7,4,8,"Olfr603","olfactory receptor 603"
"32826","ENSMUSG00000073977",0.0113041011962486,2.56453307643506,0.00159786252826244,0.968114434573134,1,146,146,168,116,161,229,"Olfr549","olfactory receptor 549"
"32844","ENSMUSG00000075148",-0.0589886671278905,-3.39230536277456,0.00155626314923179,0.968532014307003,1,0,0,2,0,0,2,"Olfr1141","olfactory receptor 1141"
"32859","ENSMUSG00000070421",0.0170018084168565,0.440371484294677,0.00152659217907125,0.968833280608136,1,43,47,18,42,36,31,"Olfr658","olfactory receptor 658"
"32869","ENSMUSG00000045306",-0.0169793347397596,0.306431388852888,0.00150808811454195,0.969022649335224,1,40,16,41,25,28,44,"Olfr734","olfactory receptor 734"
"32870","ENSMUSG00000096703",0.0314102442928187,-1.04549189260012,0.00150743488623295,0.969029355609861,1,10,19,5,19,5,11,"Olfr1286","olfactory receptor 1286"
"32905","ENSMUSG00000061367",-0.019467921252859,0.119339119211923,0.00143061930473465,0.969828384798539,1,37,26,19,13,40,37,"Olfr771","olfactory receptor 771"
"32925","ENSMUSG00000059106",-0.014603354523759,0.852893805892367,0.00137331099900884,0.970438591952544,1,68,43,34,38,53,57,"Olfr961","olfactory receptor 961"
"32941","ENSMUSG00000048693",0.0173749292705235,0.026746587089819,0.00132396444227556,0.970974320272079,1,26,24,25,20,46,20,"Olfr435","olfactory receptor 435"
"33047","ENSMUSG00000068819",-0.0290812007194205,-2.2145179197567,0.00124648179231779,0.971836098604764,1,2,4,5,2,2,9,"Olfr1131","olfactory receptor 1131"
"33113","ENSMUSG00000071000",0.0139784379192684,0.600438550635617,0.00122451186496431,0.972085301956751,1,44,41,32,31,48,47,"Olfr155","olfactory receptor 155"
"33124","ENSMUSG00000111689",0.0164767837610724,-0.0310853136560069,0.00120124539815669,0.972351664685815,1,25,39,12,22,37,19,"Olfr1082","olfactory receptor 1082"
"33203","ENSMUSG00000111715",0.015077337240545,0.821235401027204,0.00107266448438814,0.973872709399089,1,69,42,28,30,49,68,"Olfr1246","olfactory receptor 1246"
"33296","ENSMUSG00000092413",-0.0105966169286278,1.67573902941468,0.000991135580456159,0.974884903051604,1,107,103,52,74,101,91,"Olfr115","olfactory receptor 115"
"33347","ENSMUSG00000050023",-0.00857729321365846,2.26929690023623,0.000916371489969148,0.975850423403707,1,143,126,119,122,142,143,"Olfr1176","olfactory receptor 1176"
"33384","ENSMUSG00000095893",0.0113172738437027,0.816203983585531,0.000850622783409527,0.976732645848716,1,37,46,53,46,67,35,"Olfr884","olfactory receptor 884"
"33439","ENSMUSG00000073900",-0.0106293448364816,0.815137175109604,0.000737043165189633,0.978341260555457,1,23,47,67,30,47,63,"Olfr704","olfactory receptor 704"
"33512","ENSMUSG00000108674",-0.00741412800660042,1.85369642259451,0.000630580047717544,0.979966144682296,1,113,84,93,119,98,87,"Olfr1359","olfactory receptor 1359"
"33520","ENSMUSG00000049168",0.00679004593842215,4.5409451298449,0.000620745973478165,0.980122942784415,1,425,627,690,480,396,1126,"Olfr449","olfactory receptor 449"
"33706","ENSMUSG00000095377",0.00891020361154412,0.704725946113204,0.00048972897959465,0.98234439854124,1,44,43,37,26,57,55,"Olfr91","olfactory receptor 91"
"33736","ENSMUSG00000057817",-0.00812666367923681,0.647036160677677,0.000449004919838902,0.983094301778893,1,46,45,31,32,64,36,"Olfr1446","olfactory receptor 1446"
"33753","ENSMUSG00000075145",-0.0103652774349194,-0.327078955210441,0.000423950627268854,0.983572668663725,1,26,19,15,24,25,14,"Olfr1155","olfactory receptor 1155"
"33807","ENSMUSG00000109528",-0.0106888513033968,-0.452448773602463,0.00036198492592554,0.984820442779611,1,19,20,13,31,9,18,"Olfr1309","olfactory receptor 1309"
"33843","ENSMUSG00000048933",-0.00694180430956364,0.907433505139001,0.000320072172952379,0.985726159039989,1,40,58,48,49,44,60,"Olfr722","olfactory receptor 722"
"33869","ENSMUSG00000047716",0.00729683174838158,0.485269368473062,0.000292122025133068,0.986363558027488,1,21,33,54,36,29,45,"Olfr736","olfactory receptor 736"
"33875","ENSMUSG00000109835",0.00585164411356385,0.959138891173075,0.000284525393804407,0.986542016738895,1,59,44,50,52,55,54,"Olfr730","olfactory receptor 730"
"33901","ENSMUSG00000061210",-0.00574945454220424,0.92188256128794,0.000254612055730519,0.987269041159506,1,40,36,62,29,35,96,"Olfr47","olfactory receptor 47"
"33902","ENSMUSG00000100016",-0.00911084503977587,0.181398514181538,0.000254107063711206,0.987281671509007,1,29,10,54,25,28,30,"Olfr1215","olfactory receptor 1215"
"33940","ENSMUSG00000108265",-0.00476851179997442,1.44160148981325,0.000228310003326904,0.98794447837832,1,103,70,49,86,82,59,"Olfr318","olfactory receptor 318"
"33951","ENSMUSG00000046431",-0.00422261363806587,2.34539611094386,0.000221012662657838,0.988138690377691,1,123,113,165,130,115,178,"Olfr518","olfactory receptor 518"
"33977","ENSMUSG00000075223",-0.00475215143021007,1.34086881904657,0.000198731057993839,0.988752434023451,1,51,59,87,61,55,91,"Olfr987","olfactory receptor 987"
"33994","ENSMUSG00000073949",-0.00490490150611747,1.48674921449795,0.00018932023042062,0.98902195844467,1,103,65,55,63,64,107,"Olfr606","olfactory receptor 606"
"33998","ENSMUSG00000075078",-0.00449572908613638,1.19541413154887,0.000181976031494946,0.989236984030244,1,51,59,69,46,81,65,"Olfr1250","olfactory receptor 1250"
"34110","ENSMUSG00000046650",-0.00382619482694267,0.7909228051533,0.000107066115574206,0.991744215747171,1,47,45,43,49,61,35,"Olfr1440","olfactory receptor 1440"
"34116","ENSMUSG00000095312",0.00575012250531038,-3.0686684718925,0.000102272180305896,0.991931154196353,1,0,0,4,4,0,0,"Olfr382","olfactory receptor 382"
"34157","ENSMUSG00000066672",-0.00377948823578813,0.411235370424966,8.03829736967243e-05,0.992846537951011,1,43,23,38,30,37,40,"Olfr417","olfactory receptor 417"
"34181","ENSMUSG00000061489",-0.00230272677353038,2.93736850600077,6.60211093510554e-05,0.993516990000203,1,94,207,309,111,231,283,"Olfr525","olfactory receptor 525"
"34200","ENSMUSG00000095910",0.00457435675173762,-0.0393161566492774,5.57224585682192e-05,0.99404404835495,1,20,29,21,20,16,43,"Olfr469","olfactory receptor 469"
"34254","ENSMUSG00000094692",-0.00301076696498705,0.34466439494543,3.68126798191426e-05,0.995158988507301,1,20,49,29,23,35,43,"Olfr738","olfactory receptor 738"
"34288","ENSMUSG00000094539",-0.00220650190118847,0.588820390112054,2.7017232739901e-05,0.995852766022791,1,32,50,35,37,42,43,"Olfr191","olfactory receptor 191"
"34338","ENSMUSG00000094266",-0.0262054734145344,-3.14906160587073,1.1814492021589e-05,0.997257499389018,1,0,4,0,0,2,1,"Olfr340","olfactory receptor 340"
"34375","ENSMUSG00000062757",0.000947481389422698,0.479235168259529,5.56388204842051e-06,0.998117961011583,1,29,50,29,46,42,26,"Olfr1206","olfactory receptor 1206"
"34946","ENSMUSG00000045508",-3.29700361811019e-16,-3.81234851442396,0,1,1,0,0,0,0,0,0,"Olfr1367","olfactory receptor 1367"
"34948","ENSMUSG00000045528",-3.29700361811019e-16,-3.81234851442396,0,1,1,0,0,0,0,0,0,"Olfr891","olfactory receptor 891"
"35007","ENSMUSG00000047667",-3.29700361811019e-16,-3.81234851442396,0,1,1,0,0,0,0,0,0,"Olfr26","olfactory receptor 26"
"35022","ENSMUSG00000048469",-3.29700361811019e-16,-3.81234851442396,0,1,1,0,0,0,0,0,0,"Olfr564","olfactory receptor 564"
"35256","ENSMUSG00000058807",-3.29700361811019e-16,-3.81234851442396,0,1,1,0,0,0,0,0,0,"Olfr331","olfactory receptor 331"
"35257","ENSMUSG00000058856",-3.29700361811019e-16,-3.81234851442396,0,1,1,0,0,0,0,0,0,"Olfr952","olfactory receptor 952"
"35287","ENSMUSG00000060105",-3.29700361811019e-16,-3.81234851442396,0,1,1,0,0,0,0,0,0,"Olfr504","olfactory receptor 504"
"35289","ENSMUSG00000060170",-3.29700361811019e-16,-3.81234851442396,0,1,1,0,0,0,0,0,0,"Olfr1371","olfactory receptor 1371"
"35336","ENSMUSG00000062204",-3.29700361811019e-16,-3.81234851442396,0,1,1,0,0,0,0,0,0,"Olfr1373","olfactory receptor 1373"
"35392","ENSMUSG00000064333",-3.29700361811019e-16,-3.81234851442396,0,1,1,0,0,0,0,0,0,"Olfr926","olfactory receptor 926"
"36214","ENSMUSG00000066239",-3.29700361811019e-16,-3.81234851442396,0,1,1,0,0,0,0,0,0,"Olfr519","olfactory receptor 519"
"36215","ENSMUSG00000066241",-3.29700361811019e-16,-3.81234851442396,0,1,1,0,0,0,0,0,0,"Olfr514","olfactory receptor 514"
"36541","ENSMUSG00000073909",-3.29700361811019e-16,-3.81234851442396,0,1,1,0,0,0,0,0,0,"Olfr688","olfactory receptor 688"
"36625","ENSMUSG00000075156",-3.29700361811019e-16,-3.81234851442396,0,1,1,0,0,0,0,0,0,"Olfr1128","olfactory receptor 1128"
"36626","ENSMUSG00000075185",-3.29700361811019e-16,-3.81234851442396,0,1,1,0,0,0,0,0,0,"Olfr1061","olfactory receptor 1061"
"43121","ENSMUSG00000094197",-3.29700361811019e-16,-3.81234851442396,0,1,1,0,0,0,0,0,0,"Olfr474","olfactory receptor 474"
"43848","ENSMUSG00000095525",-3.29700361811019e-16,-3.81234851442396,0,1,1,0,0,0,0,0,0,"Olfr834","olfactory receptor 834"
"44407","ENSMUSG00000096554",-3.29700361811019e-16,-3.81234851442396,0,1,1,0,0,0,0,0,0,"Olfr1282","olfactory receptor 1282"
"51031","ENSMUSG00000109376",-3.29700361811019e-16,-3.81234851442396,0,1,1,0,0,0,0,0,0,"Olfr761","olfactory receptor 761"
